Scientific.Name,Longitude,Latitude
Lutjanus fulvus,178.74015,-18.0211
Lutjanus fulvus,178.729,-18.041083
Lutjanus fulvus,178.744467,-18.026283
Lutjanus fulvus,178.741617,-18.033267
Lutjanus fulvus,178.710817,-17.986417
Lutjanus fulvus,178.708817,-17.996167
Lutjanus fulvus,178.72615,-17.954167
Lutjanus fulvus,178.711383,-17.9773
Lutjanus fulvus,178.747217,-18.001817
Lutjanus fulvus,178.742533,-18.0005
Lutjanus fulvus,178.75295,-17.983867
Lutjanus fulvus,-178.802783,-18.169967
Lutjanus fulvus,-178.808267,-18.169067
Lutjanus fulvus,-178.731917,-18.214317
Lutjanus fulvus,-178.733967,-18.2039
Lutjanus fulvus,-178.734583,-18.199917
Lutjanus fulvus,-178.671267,-18.218333
Lutjanus fulvus,-178.65175,-18.171117
Lutjanus fulvus,-178.678267,-18.19265
Lutjanus fulvus,-178.718867,-18.192333
Lutjanus fulvus,-178.710783,-18.2547
Lutjanus fulvus,-178.714567,-18.25335
Lutjanus fulvus,-178.689083,-18.230417
Lutjanus fulvus,-149.807433,-17.602683
Lutjanus fulvus,-149.790917,-17.569817
Lutjanus fulvus,-149.789267,-17.58105
Lutjanus fulvus,-149.801117,-17.591467
Lutjanus fulvus,-149.835967,-17.5992
Lutjanus fulvus,-149.81815,-17.594467
Lutjanus fulvus,-149.82255,-17.603283
Lutjanus fulvus,-145.809133,-16.177467
Lutjanus fulvus,-147.702367,-23.884533
Lutjanus fulvus,-147.632383,-23.892767
Lutjanus fulvus,-147.6442,-23.899067
Lutjanus fulvus,-147.708067,-23.87105
Lutjanus fulvus,-148.269783,-15.07465
Lutjanus fulvus,-148.19105,-15.095417
Lutjanus fulvus,-148.272,-14.991217
Lutjanus fulvus,-148.1969,-15.058233
Lutjanus fulvus,-148.281983,-15.04375
Lutjanus fulvus,-148.2773,-15.057833
Lutjanus fulvus,-148.280517,-15.050367
Lutjanus fulvus,-149.44875,-17.779233
Lutjanus fulvus,-149.45665,-17.780833
Lutjanus fulvus,-149.4069,-17.780867
Lutjanus fulvus,-149.4137,-17.774433
Lutjanus fulvus,-149.437217,-17.788233
Lutjanus fulvus,-149.391783,-17.763917
Lutjanus fulvus,-149.388783,-17.765933
Lutjanus fulvus,167.45095,-16.091383
Lutjanus fulvus,167.466917,-16.103217
Lutjanus fulvus,167.457433,-16.095583
Lutjanus fulvus,167.4658,-16.084817
Lutjanus fulvus,167.45745,-16.095567
Lutjanus fulvus,167.457533,-16.084367
Lutjanus fulvus,167.804,-16.5323
Lutjanus fulvus,167.811,-16.5254
Lutjanus fulvus,167.797,-16.5387
Lutjanus fulvus,167.805,-16.5072
Lutjanus fulvus,167.832,-16.481
Lutjanus fulvus,167.844,-16.4878
Lutjanus fulvus,167.854,-16.5148
Lutjanus fulvus,167.852,-16.5103
Lutjanus fulvus,167.856,-16.5236
Lutjanus fulvus,167.455267,-16.094083
Lutjanus fulvus,167.45045,-16.08395
Lutjanus fulvus,167.454267,-16.063217
Lutjanus fulvus,167.449983,-16.061467
Lutjanus fulvus,167.44525,-16.06265
Lutjanus fulvus,167.444033,-16.072033
Lutjanus fulvus,167.444733,-16.068233
Lutjanus fulvus,168.222117,-17.570417
Lutjanus fulvus,168.225617,-17.536083
Lutjanus fulvus,168.254317,-17.550567
Lutjanus fulvus,168.260017,-17.548633
Lutjanus fulvus,168.26795,-17.5449
Lutjanus fulvus,168.405333,-17.523533
Lutjanus fulvus,168.40945,-17.5255
Lutjanus fulvus,168.421833,-17.526967
Lutjanus fulvus,168.41785,-17.511567
Lutjanus fulvus,168.426933,-17.52615
Lutjanus fulvus,168.421083,-17.51565
Lutjanus fulvus,168.413583,-17.523183
Lutjanus fulvus,168.41035,-17.52255
Lutjanus fulvus,168.4167,-17.523633
Lutjanus fulvus,168.412533,-17.509817
Lutjanus fulvus,168.4204,-17.52165
Lutjanus fulvus,168.419683,-17.523867
Lutjanus fulvus,168.422767,-17.523167
Lutjanus fulvus,177.330683,-6.108717
Lutjanus fulvus,177.342067,-6.115617
Lutjanus fulvus,177.34795,-6.115067
Lutjanus fulvus,177.335183,-6.113233
Lutjanus fulvus,177.3334,-6.111817
Lutjanus fulvus,178.69645,-7.493133
Lutjanus fulvus,178.694483,-7.495333
Lutjanus fulvus,178.698033,-7.49065
Lutjanus fulvus,178.68425,-7.469067
Lutjanus fulvus,178.676433,-7.461783
Lutjanus fulvus,178.69415,-7.476483
Lutjanus fulvus,178.688217,-7.471817
Lutjanus fulvus,179.204683,-8.520533
Lutjanus fulvus,179.168983,-8.439567
Lutjanus fulvus,178.3435,-7.978933
Lutjanus fulvus,178.377367,-8.053833
Lutjanus fulvus,178.390317,-7.939383
Lutjanus fulvus,178.32905,-8.03685
Lutjanus fulvus,178.351083,-8.047533
Lutjanus fulvus,177.329633,-6.10345
Lutjanus fulvus,-157.487483,1.962917
Lutjanus fulvus,-157.483283,1.997817
Lutjanus fulvus,-157.456133,1.988433
Lutjanus fulvus,-157.456783,2.05145
Lutjanus fulvus,-157.495783,2.022817
Lutjanus fulvus,-157.497467,2.0395
Lutjanus fulvus,-157.468367,1.936083
Lutjanus fulvus,-157.479633,1.93495
Lutjanus fulvus,-157.476683,1.932217
Lutjanus fulvus,-157.472333,1.921067
Lutjanus fulvus,-157.400767,2.0141
Lutjanus fulvus,-157.518733,1.917667
Lutjanus fulvus,173.035167,1.747533
Lutjanus fulvus,172.919883,1.888917
Lutjanus fulvus,173.0367,1.791617
Lutjanus fulvus,172.87665,1.95465
Lutjanus fulvus,172.8422,1.886817
Lutjanus fulvus,172.819033,1.888233
Lutjanus fulvus,172.862133,1.95665
Lutjanus fulvus,172.99775,1.84515
Lutjanus fulvus,173.880733,0.442317
Lutjanus fulvus,173.8305,0.439783
Lutjanus fulvus,173.8557,0.46345
Lutjanus fulvus,173.823617,0.373483
Lutjanus fulvus,173.898333,0.407017
Lutjanus fulvus,173.822833,0.396767
Lutjanus fulvus,173.853417,0.344333
Lutjanus fulvus,173.8623,0.33805
Lutjanus fulvus,173.900217,0.382733
Lutjanus fulvus,173.883417,0.359267
Lutjanus fulvus,173.389017,0.248717
Lutjanus fulvus,173.3938,0.24385
Lutjanus fulvus,173.379733,0.2689
Lutjanus fulvus,173.380833,0.256433
Lutjanus fulvus,173.37975,0.2689
Lutjanus fulvus,173.4183,0.244817
Lutjanus fulvus,173.39145,0.272917
Lutjanus fulvus,173.418333,0.244833
Lutjanus fulvus,173.449317,0.22245
Lutjanus fulvus,173.441667,0.228367
Lutjanus fulvus,173.44885,0.207367
Lutjanus fulvus,173.403017,0.229817
Lutjanus fulvus,173.397483,0.2379
Lutjanus fulvus,173.4065,0.208633
Lutjanus fulvus,173.441367,0.204383
Lutjanus fulvus,173.4346,0.1983
Lutjanus fulvus,173.426,0.190667
Lutjanus fulvus,-178.1262,-14.262867
Lutjanus fulvus,-178.101133,-14.312317
Lutjanus fulvus,-178.141483,-14.254033
Lutjanus fulvus,-178.033417,-14.322267
Lutjanus fulvus,-178.10475,-14.280183
Lutjanus fulvus,-178.074433,-14.297883
Lutjanus fulvus,-178.120667,-14.2676
Lutjanus fulvus,-178.134667,-14.25715
Lutjanus fulvus,-178.06025,-14.313267
Lutjanus fulvus,-178.1683,-14.242433
Lutjanus fulvus,-178.1724,-14.287133
Lutjanus fulvus,-178.108883,-14.27735
Lutjanus fulvus,-178.08525,-14.314233
Lutjanus fulvus,-178.078033,-14.314117
Lutjanus fulvus,-178.10005,-14.285567
Lutjanus fulvus,-178.062633,-14.304933
Lutjanus fulvus,-176.2172,-13.367133
Lutjanus fulvus,-176.181767,-13.394583
Lutjanus fulvus,-176.234567,-13.26125
Lutjanus fulvus,-176.20125,-13.204267
Lutjanus fulvus,-176.159567,-13.30235
Lutjanus fulvus,-176.20515,-13.207183
Lutjanus fulvus,-176.214067,-13.1909
Lutjanus fulvus,-176.14835,-13.340183
Lutjanus fulvus,-176.233533,-13.239167
Lutjanus fulvus,-176.183183,-13.333233
Lutjanus fulvus,-176.140767,-13.3311
Lutjanus fulvus,-176.231733,-13.2281
Lutjanus fulvus,-176.2455,-13.367883
Lutjanus fulvus,-176.242233,-13.236617
Lutjanus fulvus,-176.17355,-13.301133
Lutjanus fulvus,-176.238483,-13.251783
Lutjanus fulvus,-176.207767,-13.3906
Lutjanus fulvus,-176.25305,-13.245933
Lutjanus fulvus,-176.261083,-13.28715
Lutjanus fulvus,-176.2626,-13.273167
Lutjanus fulvus,-176.272833,-13.320767
Lutjanus fulvus,-176.226233,-13.339317
Lutjanus fulvus,152.416,-10.78315
Lutjanus fulvus,152.38385,-10.767667
Lutjanus fulvus,150.868933,-10.52705
Lutjanus fulvus,150.816867,-10.53275
Lutjanus fulvus,146.94445,-1.964717
Lutjanus fulvus,146.9288,-1.965017
Lutjanus fulvus,146.9812,-1.9643
Lutjanus fulvus,146.957867,-1.964817
Lutjanus fulvus,146.9991,-1.941433
Lutjanus fulvus,146.9657,-1.941933
Lutjanus fulvus,146.934333,-1.924217
Lutjanus fulvus,147.0264,-1.967033
Lutjanus fulvus,147.01755,-1.964117
Lutjanus fulvus,147.0209,-1.9419
Lutjanus fulvus,150.493017,-2.455033
Lutjanus fulvus,150.490717,-2.58165
Lutjanus fulvus,150.47965,-2.554933
Lutjanus fulvus,150.461467,-2.5341
Lutjanus fulvus,150.438283,-2.4754
Lutjanus fulvus,150.3929,-2.45555
Lutjanus fulvus,150.4548,-2.429283
Lutjanus fulvus,150.441283,-2.4183
Lutjanus fulvus,164.761833,-21.087133
Lutjanus fulvus,165.756533,-21.80135
Lutjanus fulvus,165.7556,-21.825567
Lutjanus fulvus,166.072683,-21.3661
Lutjanus fulvus,166.036783,-21.321833
Lutjanus fulvus,166.133433,-21.410383
Lutjanus fulvus,166.030683,-21.4555
Lutjanus fulvus,166.018217,-21.430233
Lutjanus fulvus,166.006217,-21.439983
Lutjanus fulvus,167.4226,-21.030233
Lutjanus fulvus,166.450883,-21.626233
Lutjanus fulvus,166.426233,-21.596567
Lutjanus fulvus,166.5062,-21.669317
Lutjanus fulvus,166.5134,-21.669483
Lutjanus fulvus,166.501217,-21.720517
Lutjanus fulvus,166.48525,-21.708683
Lutjanus fulvus,165.560583,-21.742067
Lutjanus fulvus,165.670017,-21.795033
Lutjanus fulvus,166.468367,-21.747767
Lutjanus fulvus,166.447767,-21.73045
Lutjanus fulvus,166.3489,-21.648867
Lutjanus fulvus,164.635133,-21.051783
Lutjanus fulvus,164.6193,-21.030217
Lutjanus fulvus,164.684567,-21.106017
Lutjanus fulvus,158.008483,-8.500383
Lutjanus fulvus,157.977667,-8.4341
Lutjanus fulvus,157.990233,-8.4387
Lutjanus fulvus,158.0203,-8.459967
Lutjanus fulvus,158.02755,-8.481233
Lutjanus fulvus,158.026683,-8.46405
Lutjanus fulvus,158.042683,-8.462567
Lutjanus fulvus,158.053267,-8.46235
Lutjanus fulvus,157.0299,-8.22335
Lutjanus fulvus,157.007833,-8.156983
Lutjanus fulvus,160.884683,-9.86765
Lutjanus fulvus,160.842167,-9.86365
Lutjanus fulvus,160.831067,-9.8564329999999991
Lutjanus fulvus,160.108433,-8.95815
Lutjanus fulvus,160.113083,-8.968717
Lutjanus fulvus,160.055583,-8.965883
Lutjanus fulvus,160.070933,-8.969483
Lutjanus fulvus,138.1129,9.593233
Lutjanus fulvus,138.13101700000001,9.595683
Lutjanus fulvus,138.1143,9.586883
Lutjanus fulvus,138.11105,9.58975
Lutjanus fulvus,138.20835,9.555567
Lutjanus fulvus,151.603317,7.502583
Lutjanus fulvus,138.19595,9.568983
Lutjanus fulvus,151.572283,7.468317
Lutjanus fulvus,138.19085,9.56925
Lutjanus fulvus,151.564317,7.45965
Lutjanus fulvus,138.1953,9.543283
Lutjanus fulvus,138.18495,9.567717
Lutjanus fulvus,138.200067,9.553683
Lutjanus fulvus,138.211717,9.570017
Lutjanus fulvus,138.183267,9.566117
Lutjanus fulvus,138.20205,9.573283
Lutjanus fulvus,151.519633,7.414417
Lutjanus fulvus,138.103467,9.581583
Lutjanus fulvus,138.1008,9.579317
Lutjanus fulvus,151.6632,7.406767
Lutjanus fulvus,138.124583,9.597933
Lutjanus fulvus,151.8168,7.672867
Lutjanus fulvus,134.239867,7.25005
Lutjanus fulvus,134.2156,7.327867
Lutjanus fulvus,134.586517,7.347967
Lutjanus fulvus,134.611067,7.388133
Lutjanus fulvus,134.456583,7.518033
Lutjanus fulvus,134.478633,7.530883
Lutjanus fulvus,134.479917,7.496033
Lutjanus fulvus,134.470467,7.466433
Lutjanus fulvus,134.388167,7.535317
Lutjanus fulvus,134.379417,7.523683
Lutjanus fulvus,134.471517,7.524667
Lutjanus fulvus,134.4232,7.52175
Lutjanus fulvus,134.476033,7.48225
Lutjanus fulvus,134.603117,7.72795
Lutjanus fulvus,134.614133,7.7425
Lutjanus fulvus,134.5699,7.760767
Lutjanus fulvus,134.630483,7.820567
Lutjanus fulvus,171.618183,7.163017
Lutjanus fulvus,171.027083,7.1434
Lutjanus fulvus,171.045283,7.126733
Lutjanus fulvus,171.065917,7.19735
Lutjanus fulvus,169.918383,10.457617
Lutjanus fulvus,-159.745967,-21.271883
Lutjanus fulvus,-163.165217,-18.006867
Lutjanus fulvus,-159.796133,-18.9284
Lutjanus fulvus,-159.754167,-18.942083
Lutjanus fulvus,-159.7455,-18.943417
Lutjanus fulvus,-159.815117,-18.86805
Lutjanus fulvus,-159.76795,-18.9305
Lutjanus fulvus,-159.806217,-18.899817
Lutjanus fulvus,-159.814383,-18.906117
Lutjanus fulvus,-159.808117,-18.8849
Lutjanus fulvus,-159.742567,-18.94115
Lutjanus fulvus,-159.746333,-18.867233
Lutjanus fulvus,-159.725,-18.91205
Lutjanus fulvus,-159.81475,-18.897267
Lutjanus fulvus,-159.804717,-18.870383
Lutjanus fulvus,166.955617,-0.527083
Lutjanus fulvus,166.9119,-0.521467
Lutjanus fulvus,166.9467,-0.54965
Lutjanus fulvus,166.9506,-0.547433
Lutjanus fulvus,166.92225,-0.5115
Lutjanus fulvus,166.952833,-0.545167
Lutjanus fulvus,166.908533,-0.531767
Lutjanus fulvus,166.951767,-0.53785
Lutjanus fulvus,166.952083,-0.535883
Lutjanus fulvus,166.908833,-0.536933
Lutjanus fulvus,166.911,-0.543917
Lutjanus fulvus,166.916383,-0.54995
Lutjanus fulvus,166.952567,-0.53395
Lutjanus fulvus,166.92415,-0.509483
Lutjanus fulvus,166.92675,-0.506467
Lutjanus fulvus,166.954717,-0.50545
Lutjanus fulvus,166.960217,-0.515117
Lutjanus fulvus,166.956617,-0.52645
Lutjanus fulvus,166.96055,-0.522517
Lutjanus fulvus,166.960917,-0.519717
Lutjanus fulvus,-172.174983,-13.71625
Lutjanus fulvus,-172.183183,-13.727683
Lutjanus fulvus,-172.182283,-13.7157
Lutjanus fulvus,-172.19445,-13.725383
Lutjanus fulvus,-172.183167,-13.72775
Lutjanus fulvus,-172.19375,-13.728567
Lutjanus fulvus,-172.1887,-13.7325
Lutjanus fulvus,-172.67535,-13.508133
Lutjanus fulvus,-172.656533,-13.507083
Lutjanus fulvus,-172.6646,-13.50355
Lutjanus fulvus,-172.668833,-13.504917
Lutjanus fulvus,-172.670567,-13.507533
Lutjanus fulvus,-172.659167,-13.503567
Lutjanus fulvus,-171.42935,-14.028467
Lutjanus fulvus,-171.43305,-14.034967
Lutjanus fulvus,-171.42615,-14.03695
Lutjanus fulvus,-171.4234,-14.028633
Lutjanus fulvus,-171.438367,-14.052967
Lutjanus fulvus,-171.432967,-14.050183
Lutjanus fulvus,-172.0833,-13.860767
Lutjanus fulvus,-172.081867,-13.8814
Lutjanus fulvus,-172.076383,-13.85345
Lutjanus fulvus,-172.067483,-13.8894
Lutjanus fulvus,-172.0701,-13.89195
Lutjanus fulvus,-172.0854,-13.89775
Lutjanus fulvus,-172.127883,-13.853717
Lutjanus fulvus,124.764487,1.618636
Lutjanus fulvus,124.742117,1.615416
Lutjanus fulvus,128.974167,27.815556
Lutjanus fulvus,131.071389,30.691389
Lutjanus fulvus,127.916667,26.316667
Lutjanus fulvus,130.198333,30.431111
Lutjanus fulvus,130.200278,30.483056
Lutjanus fulvus,129.5,28.383333
Lutjanus fulvus,129.583333,28.35
Lutjanus fulvus,130.993056,30.527778
Lutjanus fulvus,128.888611,27.870278
Lutjanus fulvus,127.966667,26.583333
Lutjanus fulvus,128.89,27.857778
Lutjanus fulvus,131.083333,30.683333
Lutjanus fulvus,129.023611,27.738889
Lutjanus fulvus,128.968889,27.707222
Lutjanus fulvus,122.985,24.441111
Lutjanus fulvus,122.942778,24.451389
Lutjanus fulvus,129.312222,28.336389
Lutjanus fulvus,131.016667,30.8
Lutjanus fulvus,142.192222,27.063333
Lutjanus fulvus,130.966667,30.433333
Lutjanus fulvus,130.965556,30.463333
Lutjanus fulvus,130.05,31.833333
Lutjanus fulvus,129.848056,29.836667
Lutjanus fulvus,130.963611,30.4625
Lutjanus fulvus,123.783333,24.383611
Lutjanus fulvus,129.263889,28.190278
Lutjanus fulvus,131.036389,30.826667
Lutjanus fulvus,128.411111,27.0475
Lutjanus fulvus,128.4,27.035833
Lutjanus fulvus,128.401389,27.050278
Lutjanus fulvus,130.421389,30.2675
Lutjanus fulvus,128.31,26.73
Lutjanus fulvus,-159.776349,-21.229237
Lutjanus fulvus,148.997887,-20.895035
Lutjanus fulvus,-159.584033,22.220874
Lutjanus fulvus,134.2804,7.126083
Lutjanus fulvus,-158.110278,21.594445
Lutjanus fulvus,145.46565,-14.68279
Lutjanus fulvus,145.44195,-14.68689
Lutjanus fulvus,145.46565,-14.68717
Lutjanus fulvus,146.44973,-17.77205
Lutjanus fulvus,146.27118,-16.78387
Lutjanus fulvus,153.62873,-28.6128
Lutjanus fulvus,145.456768,-14.680473
Lutjanus fulvus,-150.988987,-16.812655
Lutjanus fulvus,-150.981963,-16.714648
Lutjanus fulvus,-159.4487,22.225747
Lutjanus fulvus,-156.63855,21.015151
Lutjanus fulvus,-159.498862,22.219175
Lutjanus fulvus,-156.497326,20.633281
Lutjanus fulvus,-156.495416,20.630952
Lutjanus fulvus,-158.064445,21.648612
Lutjanus fulvus,178.160672,-17.254317
Lutjanus fulvus,-157.861558,21.289612
Lutjanus fulvus,115.66054,-8.338105
Lutjanus fulvus,145.446408,-14.677702
Lutjanus fulvus,119.672337,-8.793788
Lutjanus fulvus,145.970368,-16.758223
Lutjanus fulvus,177.660587,-18.20196
Lutjanus fulvus,119.636211,-8.511116
Lutjanus fulvus,145.735311,-16.821465
Lutjanus fulvus,145.783889,-15.500278
Lutjanus fulvus,32.679,-27.546
Lutjanus fulvus,114.383,-8.15
Lutjanus fulvus,-158.064664,21.65315
Lutjanus fulvus,-154.81883,19.488476
Lutjanus fulvus,121.016,12.1936
Lutjanus fulvus,-139.016,-21.885
Lutjanus fulvus,120.951,13.5311
Lutjanus fulvus,-176.225,-13.3639
Lutjanus fulvus,-144.326,-27.6503
Lutjanus fulvus,-176.224,-13.2653
Lutjanus fulvus,-140.064,-9.461
Lutjanus fulvus,-176.253,-13.3214
Lutjanus fulvus,-158.068612,21.657138
Lutjanus fulvus,130.0353,-4.5784
Lutjanus fulvus,128.102,-3.71
Lutjanus fulvus,125.5005,-8.5573
Lutjanus fulvus,144.0318,-9.9513
Lutjanus fulvus,144.6792,-9.986
Lutjanus fulvus,144.3855,-13.9568
Lutjanus fulvus,145.9996,-16.9921
Lutjanus fulvus,144.5007,-13.9773
Lutjanus fulvus,145.9963,-16.9233
Lutjanus fulvus,169.9756,10.2822
Lutjanus fulvus,130.6776,-0.5551
Lutjanus fulvus,130.6588,-0.5703
Lutjanus fulvus,130.6034,-0.5903
Lutjanus fulvus,130.6652,-0.56
Lutjanus fulvus,122.9849,-12.2412
Lutjanus fulvus,122.9833,-12.2405
Lutjanus fulvus,122.9988,-12.244
Lutjanus fulvus,146.5576,-13.8954
Lutjanus fulvus,168.229,-17.563
Lutjanus fulvus,150.1026,-5.2339
Lutjanus fulvus,150.0872,-5.4344
Lutjanus fulvus,152.0196,-4.2419
Lutjanus fulvus,150.1077,-5.3005
Lutjanus fulvus,-144.6947,-16.8388
Lutjanus fulvus,-134.8661,-23.1011
Lutjanus fulvus,-134.9034,-23.1284
Lutjanus fulvus,-146.2403,-15.5544
Lutjanus fulvus,-146.1411,-15.7889
Lutjanus fulvus,-145.7018,-16.077
Lutjanus fulvus,-141.0019,-18.0675
Lutjanus fulvus,115.5965,-8.279
Lutjanus fulvus,-157.6926,21.2712
Lutjanus fulvus,-158.0639,21.6531
Lutjanus fulvus,-174.4822,-19.9607
Lutjanus fulvus,-174.33,-18.0308
Lutjanus fulvus,-171.7613,-13.8199
Lutjanus fulvus,-168.1567,-14.5331
Lutjanus fulvus,-168.1594,-14.5416
Lutjanus fulvus,-168.1618,-14.5434
Lutjanus fulvus,-163.1934,-18.0483
Lutjanus fulvus,-151.4223,-16.7426
Lutjanus fulvus,-151.0466,-16.7278
Lutjanus fulvus,-151.0357,-16.6928
Lutjanus fulvus,-145.6934,-16.0832
Lutjanus fulvus,-145.7017,-16.0722
Lutjanus fulvus,-145.8808,-15.9349
Lutjanus fulvus,-140.165,-8.9479
Lutjanus fulvus,-139.1041,-9.9064
Lutjanus fulvus,-159.81,-18.8549
Lutjanus fulvus,-159.7588,-18.9283
Lutjanus fulvus,-174.1029,-18.7146
Lutjanus fulvus,-174.6828,-20.0229
Lutjanus fulvus,115.5945,-8.2773
Lutjanus fulvus,95.2696,5.8672
Lutjanus fulvus,115.5946,-8.2778
Lutjanus fulvus,95.2512,5.8829
Lutjanus fulvus,95.3779,5.8259
Lutjanus fulvus,95.1379,5.6322
Lutjanus fulvus,115.5945,-8.277
Lutjanus fulvus,146.4497,-17.772
Lutjanus fulvus,145.4656,-14.6828
Lutjanus fulvus,145.4656,-14.6872
Lutjanus fulvus,145.442,-14.6869
Lutjanus fulvus,146.2712,-16.7839
Lutjanus fulvus,153.6287,-28.6128
Lutjanus fulvus,-158.06475,21.647885
Lutjanus fulvus,-157.695679,21.270608
Lutjanus fulvus,-157.846849,21.280058
Lutjanus fulvus,-144.32999,-27.64666
Lutjanus fulvus,-144.37832,-27.58249
Lutjanus fulvus,130.725233,-0.49995
Lutjanus fulvus,39.990067,-3.345083
Lutjanus fulvus,40.675556,-15.090833
Lutjanus fulvus,39.06423,-5.292896
Lutjanus fulvus,145.738617,15.225555
Lutjanus fulvus,63.466944,-19.661389
Lutjanus fulvus,115.595312,-8.277152
Lutjanus fulvus,-156.438206,20.616716
Lutjanus fulvus,119.673633,-8.78855
Lutjanus fulvus,178.3639,-17.490605
Lutjanus fulvus,178.221197,-17.337222
Lutjanus fulvus,131.773667,2.929117
Lutjanus fulvus,134.57525,7.35669
Lutjanus fulvus,134.623056,7.385722
Lutjanus fulvus,63.448156,-19.669961
Lutjanus fulvus,-158.18652,21.416786
Lutjanus fulvus,-144.333,-27.64583
Lutjanus fulvus,-158.064315,21.648095
Lutjanus fulvus,125.58763,-8.54817
Lutjanus fulvus,-149.75444,-17.49805
Lutjanus fulvus,153.57632,-28.3615
Lutjanus fulvus,121.0165,12.19349
Lutjanus fulvus,120.95083,13.53116
Lutjanus fulvus,-158.064835,21.652831
Lutjanus fulvus,134.26858,7.10025
Lutjanus fulvus,134.5255,7.27478
Lutjanus fulvus,134.21867,7.00372
Lutjanus fulvus,120.71,21.97
Lutjanus fulvus,160.182475,-9.105455
Lutjanus fulvus,-157.714781,21.393003
Lutjanus fulvus,-158.064492,21.651714
Lutjanus fulvus,144.703499,13.471997
Lutjanus fulvus,119.577022,-8.437795
